5784.1,11
47.4411,1039.2,1.24336,57.5521,1034.87,0.909041,58.9995,1038.15,0.91795,48.9843,1042.7,1.23445,3.70386,1,210.465,969.35,-5.11718,171.857
48.9843,1042.7,1.23445,58.9995,1038.15,0.91795,60.5168,1041.39,0.927371,50.6049,1046.16,1.22503,3.70386,1,205.977,971.388,-5.13874,166.929
50.6049,1046.16,1.22503,60.5168,1041.39,0.927371,62.1052,1044.6,0.936963,52.3049,1049.59,1.21544,3.70386,1,201.536,973.525,-5.16092,162
52.3049,1049.59,1.21544,62.1052,1044.6,0.936963,63.7657,1047.76,0.946384,54.0859,1052.99,1.20602,3.70386,1,197.145,975.763,-5.18379,157.071
54.0859,1052.99,1.20602,63.7657,1047.76,0.946384,65.4996,1050.88,0.955293,55.9498,1056.34,1.19711,3.70386,1,192.808,978.105,-5.20737,152.143
55.9498,1056.34,1.19711,65.4996,1050.88,0.955293,67.3079,1053.96,0.963348,57.8985,1059.65,1.18905,3.70386,1,188.53,980.551,-5.23171,147.214
57.8985,1059.65,1.18905,67.3079,1053.96,0.963348,69.1917,1056.98,0.970207,59.9338,1062.92,1.18219,3.70386,1,184.314,983.104,-5.25687,142.286
59.9338,1062.92,1.18219,69.1917,1056.98,0.970207,71.152,1059.94,0.97553,62.0577,1066.13,1.17687,3.70386,1,180.166,985.765,-5.2829,137.357
62.0577,1066.13,1.17687,71.152,1059.94,0.97553,73.1899,1062.85,0.978974,64.2722,1069.29,1.17343,3.70386,1,176.091,988.538,-5.30987,132.429
64.2722,1069.29,1.17343,73.1899,1062.85,0.978974,75.3063,1065.69,0.980198,66.5793,1072.39,1.1722,3.70386,1,172.095,991.423,-5.33784,127.5
66.5793,1072.39,1.1722,75.3063,1065.69,0.980198,77.4393,1068.41,0.979098,68.8668,1075.3,1.1683,3.57804,1,195.896,973.161,-5.36689,157.5
68.8668,1075.3,1.1683,77.4393,1068.41,0.979098,79.6314,1071.07,0.976288,71.2244,1078.16,1.15766,3.57804,1,190.95,977.137,-5.3896,151.154
71.2244,1078.16,1.15766,79.6314,1071.07,0.976288,81.8835,1073.67,0.972501,73.6544,1080.97,1.14184,3.57804,1,186.1,981.23,-5.41328,144.808
73.6544,1080.97,1.14184,81.8835,1073.67,0.972501,84.1964,1076.21,0.968471,76.1586,1083.72,1.12241,3.57804,1,181.353,985.441,-5.43798,138.462
76.1586,1083.72,1.12241,84.1964,1076.21,0.968471,86.571,1078.69,0.964931,78.7395,1086.41,1.10096,3.57804,1,176.715,989.773,-5.46383,132.115
78.7395,1086.41,1.10096,86.571,1078.69,0.964931,89.0081,1081.09,0.962616,81.3995,1089.03,1.07905,3.57804,1,172.197,994.23,-5.49091,125.769
81.3995,1089.03,1.07905,89.0081,1081.09,0.962616,91.5081,1083.41,0.962258,84.1409,1091.58,1.05826,3.57804,1,167.808,998.813,-5.51936,119.423
84.1409,1091.58,1.05826,91.5081,1083.41,0.962258,94.0715,1085.65,0.964592,86.9664,1094.05,1.04016,3.57804,1,163.557,1003.53,-5.54932,113.077
86.9664,1094.05,1.04016,94.0715,1085.65,0.964592,96.6985,1087.8,0.970351,89.8788,1096.43,1.02633,3.57804,1,159.458,1008.37,-5.58096,106.731
89.8788,1096.43,1.02633,96.6985,1087.8,0.970351,99.3889,1089.85,0.980269,92.8812,1098.72,1.01833,3.57804,1,155.524,1013.35,-5.61448,100.385
92.8812,1098.72,1.01833,99.3889,1089.85,0.980269,102.142,1091.79,0.995079,95.9764,1100.9,1.01775,3.57804,1,151.769,1018.47,-5.65013,94.0384
95.9764,1100.9,1.01775,102.142,1091.79,0.995079,104.957,1093.61,1.01552,99.168,1102.96,1.02615,3.57804,1,148.212,1023.72,-5.68818,87.6923
99.168,1102.96,1.02615,104.957,1093.61,1.01552,107.831,1095.3,1.04231,102.459,1104.9,1.04511,3.57804,1,144.872,1029.12,-5.72898,81.3461
102.459,1104.9,1.04511,107.831,1095.3,1.04231,110.762,1096.85,1.0762,105.854,1106.7,1.0762,3.57804,1,141.773,1034.66,-5.77296,75
105.854,1106.7,1.0762,110.762,1096.85,1.0762,114.118,1098.53,1.11842,109.21,1108.37,1.11842,3.75,3,627.645,1163.97,-5.82067,0
109.21,1108.37,1.11842,114.118,1098.53,1.11842,117.474,1100.2,1.16925,112.566,1110.04,1.16925,3.75,3,627.645,1163.97,-5.82067,0
112.566,1110.04,1.16925,117.474,1100.2,1.16925,120.83,1101.87,1.22746,115.922,1111.72,1.22746,3.75,3,627.645,1163.97,-5.82067,0
115.922,1111.72,1.22746,120.83,1101.87,1.22746,124.186,1103.55,1.29183,119.278,1113.39,1.29183,3.75,3,627.645,1163.97,-5.82067,0
119.278,1113.39,1.29183,124.186,1103.55,1.29183,127.542,1105.22,1.36111,122.634,1115.06,1.36111,3.75,3,627.645,1163.97,-5.82067,0
122.634,1115.06,1.36111,127.542,1105.22,1.36111,130.898,1106.89,1.43409,125.99,1116.74,1.43409,3.75,3,627.645,1163.97,-5.82067,0
125.99,1116.74,1.43409,130.898,1106.89,1.43409,134.254,1108.57,1.50953,129.346,1118.41,1.50953,3.75,3,627.645,1163.97,-5.82067,0
129.346,1118.41,1.50953,134.254,1108.57,1.50953,137.61,1110.24,1.5862,132.702,1120.08,1.5862,3.75,3,627.645,1163.97,-5.82067,0
132.702,1120.08,1.5862,137.61,1110.24,1.5862,140.966,1111.91,1.66287,136.058,1121.76,1.66287,3.75,3,627.645,1163.97,-5.82067,0
136.058,1121.76,1.66287,140.966,1111.91,1.66287,144.322,1113.59,1.73831,139.414,1123.43,1.73831,3.75,3,627.645,1163.97,-5.82067,0
139.414,1123.43,1.73831,144.322,1113.59,1.73831,147.678,1115.26,1.81129,142.77,1125.1,1.81129,3.75,3,627.645,1163.97,-5.82067,0
142.77,1125.1,1.81129,147.678,1115.26,1.81129,151.034,1116.93,1.88058,146.126,1126.78,1.88058,3.75,3,627.645,1163.97,-5.82067,0
146.126,1126.78,1.88058,151.034,1116.93,1.88058,154.39,1118.61,1.94494,149.482,1128.45,1.94494,3.75,3,627.645,1163.97,-5.82067,0
149.482,1128.45,1.94494,154.39,1118.61,1.94494,157.746,1120.28,2.00315,152.838,1130.12,2.00315,3.75,3,627.645,1163.97,-5.82067,0
152.838,1130.12,2.00315,157.746,1120.28,2.00315,161.102,1121.95,2.05398,156.194,1131.8,2.05398,3.75,3,627.645,1163.97,-5.82067,0
156.194,1131.8,2.05398,161.102,1121.95,2.05398,164.458,1123.63,2.0962,159.55,1133.47,2.0962,3.75,3,627.645,1163.97,-5.82067,0
159.55,1133.47,2.0962,164.458,1123.63,2.0962,167.773,1125.24,2.13731,163.061,1135.18,2.13731,3.79501,1,247.005,958.063,-5.82067,190.5
163.061,1135.18,2.13731,167.773,1125.24,2.13731,171.119,1126.78,2.18401,166.605,1136.81,2.18401,3.79501,1,247.845,956.29,-5.84059,192.462
166.605,1136.81,2.18401,171.119,1126.78,2.18401,174.497,1128.26,2.23536,170.179,1138.38,2.23536,3.79501,1,248.65,954.502,-5.86031,194.423
170.179,1138.38,2.23536,174.497,1128.26,2.23536,177.903,1129.68,2.29043,173.782,1139.88,2.29043,3.79501,1,249.42,952.698,-5.87983,196.385
173.782,1139.88,2.29043,177.903,1129.68,2.29043,181.337,1131.03,2.34829,177.412,1141.3,2.34829,3.79501,1,250.155,950.879,-5.89915,198.346
177.412,1141.3,2.34829,181.337,1131.03,2.34829,184.797,1132.31,2.40802,181.067,1142.66,2.40802,3.79501,1,250.855,949.047,-5.91829,200.308
181.067,1142.66,2.40802,184.797,1132.31,2.40802,188.282,1133.53,2.46868,184.747,1143.95,2.46868,3.79501,1,251.52,947.201,-5.93723,202.269
184.747,1143.95,2.46868,188.282,1133.53,2.46868,191.789,1134.69,2.52933,188.448,1145.17,2.52933,3.79501,1,252.151,945.344,-5.956,204.231
188.448,1145.17,2.52933,191.789,1134.69,2.52933,195.319,1135.78,2.58906,192.171,1146.32,2.58906,3.79501,1,252.746,943.475,-5.97458,206.192
192.171,1146.32,2.58906,195.319,1135.78,2.58906,198.869,1136.8,2.64692,195.914,1147.4,2.64692,3.79501,1,253.308,941.595,-5.99298,208.154
195.914,1147.4,2.64692,198.869,1136.8,2.64692,202.437,1137.76,2.702,199.674,1148.41,2.702,3.79501,1,253.835,939.706,-6.01121,210.115
199.674,1148.41,2.702,202.437,1137.76,2.702,206.023,1138.66,2.75335,203.451,1149.35,2.75335,3.79501,1,254.327,937.807,-6.02928,212.077
203.451,1149.35,2.75335,206.023,1138.66,2.75335,209.626,1139.49,2.80004,207.244,1150.23,2.80004,3.79501,1,254.786,935.9,-6.04717,214.038
207.244,1150.23,2.80004,209.626,1139.49,2.80004,213.243,1140.26,2.84115,211.05,1151.04,2.84115,3.79501,1,255.211,933.985,-6.0649,216
211.05,1151.04,2.84115,213.243,1140.26,2.84115,216.993,1141,2.88119,214.902,1151.8,2.88119,3.87504,1,293.889,743.88,-6.08247,410
214.902,1151.8,2.88119,216.993,1141,2.88119,220.75,1141.71,2.92329,218.762,1152.53,2.92329,3.87504,1,293.142,747.737,-6.09192,406.071
218.762,1152.53,2.92329,220.75,1141.71,2.92329,224.512,1142.39,2.96695,222.628,1153.22,2.96695,3.87504,1,292.432,751.601,-6.10146,402.143
222.628,1153.22,2.96695,224.512,1142.39,2.96695,228.28,1143.02,3.01164,226.502,1153.88,3.01164,3.87504,1,291.759,755.471,-6.1111,398.214
226.502,1153.88,3.01164,228.28,1143.02,3.01164,232.054,1143.62,3.05686,230.382,1154.49,3.05686,3.87504,1,291.124,759.348,-6.12083,394.286
230.382,1154.49,3.05686,232.054,1143.62,3.05686,235.833,1144.18,3.10207,234.269,1155.07,3.10207,3.87504,1,290.527,763.231,-6.13066,390.357
234.269,1155.07,3.10207,235.833,1144.18,3.10207,239.616,1144.71,3.14676,238.162,1155.61,3.14676,3.87504,1,289.969,767.12,-6.14059,386.429
238.162,1155.61,3.14676,239.616,1144.71,3.14676,243.405,1145.19,3.19042,242.061,1156.11,3.19042,3.87504,1,289.45,771.014,-6.15061,382.5
242.061,1156.11,3.19042,243.405,1145.19,3.19042,247.197,1145.64,3.23253,245.965,1156.57,3.23253,3.87504,1,288.97,774.913,-6.16074,378.572
245.965,1156.57,3.23253,247.197,1145.64,3.23253,250.993,1146.05,3.27256,249.875,1156.99,3.27256,3.87504,1,288.53,778.817,-6.17098,374.643
249.875,1156.99,3.27256,250.993,1146.05,3.27256,254.793,1146.41,3.31001,253.789,1157.37,3.31001,3.87504,1,288.13,782.725,-6.18132,370.714
253.789,1157.37,3.31001,254.793,1146.41,3.31001,258.596,1146.74,3.34435,257.707,1157.71,3.34435,3.87504,1,287.772,786.637,-6.19178,366.786
257.707,1157.71,3.34435,258.596,1146.74,3.34435,262.401,1147.03,3.37506,261.63,1158,3.37506,3.87504,1,287.455,790.553,-6.20234,362.857
261.63,1158,3.37506,262.401,1147.03,3.37506,266.209,1147.28,3.40164,265.556,1158.26,3.40164,3.87504,1,287.179,794.472,-6.21302,358.929
265.556,1158.26,3.40164,266.209,1147.28,3.40164,270.018,1147.48,3.42355,269.485,1158.47,3.42355,3.87504,1,286.946,798.393,-6.22382,355
269.485,1158.47,3.42355,270.018,1147.48,3.42355,273.764,1147.66,3.44178,273.231,1158.65,3.44178,3.75,3,627.645,1163.97,-6.23473,0
273.231,1158.65,3.44178,273.764,1147.66,3.44178,277.509,1147.85,3.45871,276.977,1158.83,3.45871,3.75,3,627.645,1163.97,-6.23473,0
276.977,1158.83,3.45871,277.509,1147.85,3.45871,281.255,1148.03,3.474,280.722,1159.02,3.474,3.75,3,627.645,1163.97,-6.23473,0
280.722,1159.02,3.474,281.255,1148.03,3.474,285.001,1148.21,3.4873,284.468,1159.2,3.4873,3.75,3,627.645,1163.97,-6.23473,0
284.468,1159.2,3.4873,285.001,1148.21,3.4873,288.746,1148.39,3.49826,288.213,1159.38,3.49826,3.75,3,627.645,1163.97,-6.23473,0
288.213,1159.38,3.49826,288.746,1148.39,3.49826,292.492,1148.57,3.50652,291.959,1159.56,3.50652,3.75,3,627.645,1163.97,-6.23473,0
291.959,1159.56,3.50652,292.492,1148.57,3.50652,296.237,1148.75,3.51174,295.705,1159.74,3.51174,3.75,3,627.645,1163.97,-6.23473,0
295.705,1159.74,3.51174,296.237,1148.75,3.51174,299.983,1148.94,3.51355,299.45,1159.92,3.51355,3.75,3,627.645,1163.97,-6.23473,0
299.45,1159.92,3.51355,299.983,1148.94,3.51355,303.878,1149.13,3.51355,303.346,1160.11,3.51355,3.9,3,627.645,1163.97,-6.23473,0
303.346,1160.11,3.51355,303.878,1149.13,3.51355,307.774,1149.31,3.51355,307.241,1160.3,3.51355,3.9,3,627.645,1163.97,-6.23473,0
307.241,1160.3,3.51355,307.774,1149.31,3.51355,311.669,1149.5,3.51355,311.137,1160.49,3.51355,3.9,3,627.645,1163.97,-6.23473,0
311.137,1160.49,3.51355,311.669,1149.5,3.51355,315.565,1149.69,3.51355,315.032,1160.68,3.51355,3.9,3,627.645,1163.97,-6.23473,0
315.032,1160.68,3.51355,315.565,1149.69,3.51355,319.46,1149.88,3.51355,318.927,1160.87,3.51355,3.9,3,627.645,1163.97,-6.23473,0
318.927,1160.87,3.51355,319.46,1149.88,3.51355,323.356,1150.07,3.51355,322.823,1161.06,3.51355,3.9,3,627.645,1163.97,-6.23473,0
322.823,1161.06,3.51355,323.356,1150.07,3.51355,327.251,1150.26,3.51355,326.718,1161.25,3.51355,3.9,3,627.645,1163.97,-6.23473,0
326.718,1161.25,3.51355,327.251,1150.26,3.51355,331.146,1150.45,3.51355,330.614,1161.43,3.51355,3.9,3,627.645,1163.97,-6.23473,0
330.614,1161.43,3.51355,331.146,1150.45,3.51355,335.042,1150.64,3.51355,334.509,1161.62,3.51355,3.9,3,627.645,1163.97,-6.23473,0
334.509,1161.62,3.51355,335.042,1150.64,3.51355,338.937,1150.83,3.51355,338.404,1161.81,3.51355,3.9,3,627.645,1163.97,-6.23473,0
338.404,1161.81,3.51355,338.937,1150.83,3.51355,342.833,1151.01,3.51355,342.3,1162,3.51355,3.9,3,627.645,1163.97,-6.23473,0
342.3,1162,3.51355,342.833,1151.01,3.51355,346.728,1151.2,3.51355,346.195,1162.19,3.51355,3.9,3,627.645,1163.97,-6.23473,0
346.195,1162.19,3.51355,346.728,1151.2,3.51355,350.623,1151.39,3.51355,350.091,1162.38,3.51355,3.9,3,627.645,1163.97,-6.23473,0
350.091,1162.38,3.51355,350.623,1151.39,3.51355,354.519,1151.58,3.51355,353.986,1162.57,3.51355,3.9,3,627.645,1163.97,-6.23473,0
353.986,1162.57,3.51355,354.519,1151.58,3.51355,358.414,1151.77,3.51355,357.882,1162.76,3.51355,3.9,3,627.645,1163.97,-6.23473,0
357.882,1162.76,3.51355,358.414,1151.77,3.51355,362.349,1151.96,3.51355,361.816,1162.95,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
361.816,1162.95,3.51355,362.349,1151.96,3.51355,366.284,1152.15,3.51355,365.751,1163.14,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
365.751,1163.14,3.51355,366.284,1152.15,3.51355,370.219,1152.34,3.51355,369.686,1163.33,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
369.686,1163.33,3.51355,370.219,1152.34,3.51355,374.153,1152.53,3.51355,373.621,1163.52,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
373.621,1163.52,3.51355,374.153,1152.53,3.51355,378.088,1152.72,3.51355,377.555,1163.71,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
377.555,1163.71,3.51355,378.088,1152.72,3.51355,382.023,1152.91,3.51355,381.49,1163.9,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
381.49,1163.9,3.51355,382.023,1152.91,3.51355,385.958,1153.11,3.51355,385.425,1164.09,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
385.425,1164.09,3.51355,385.958,1153.11,3.51355,389.893,1153.3,3.51355,389.36,1164.28,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
389.36,1164.28,3.51355,389.893,1153.3,3.51355,393.827,1153.49,3.51355,393.294,1164.47,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
393.294,1164.47,3.51355,393.827,1153.49,3.51355,397.762,1153.68,3.51355,397.229,1164.66,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
397.229,1164.66,3.51355,397.762,1153.68,3.51355,401.697,1153.87,3.51355,401.164,1164.86,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
401.164,1164.86,3.51355,401.697,1153.87,3.51355,405.632,1154.06,3.51355,405.099,1165.05,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
405.099,1165.05,3.51355,405.632,1154.06,3.51355,409.566,1154.25,3.51355,409.034,1165.24,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
409.034,1165.24,3.51355,409.566,1154.25,3.51355,413.501,1154.44,3.51355,412.968,1165.43,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
412.968,1165.43,3.51355,413.501,1154.44,3.51355,417.436,1154.63,3.51355,416.903,1165.62,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
416.903,1165.62,3.51355,417.436,1154.63,3.51355,421.371,1154.82,3.51355,420.838,1165.81,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
420.838,1165.81,3.51355,421.371,1154.82,3.51355,425.305,1155.01,3.51355,424.773,1166,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
424.773,1166,3.51355,425.305,1155.01,3.51355,429.24,1155.2,3.51355,428.707,1166.19,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
428.707,1166.19,3.51355,429.24,1155.2,3.51355,433.175,1155.4,3.51355,432.642,1166.38,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
432.642,1166.38,3.51355,433.175,1155.4,3.51355,437.11,1155.59,3.51355,436.577,1166.57,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
436.577,1166.57,3.51355,437.11,1155.59,3.51355,441.044,1155.78,3.51355,440.512,1166.76,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
440.512,1166.76,3.51355,441.044,1155.78,3.51355,444.979,1155.97,3.51355,444.446,1166.95,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
444.446,1166.95,3.51355,444.979,1155.97,3.51355,448.914,1156.16,3.51355,448.381,1167.15,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
448.381,1167.15,3.51355,448.914,1156.16,3.51355,452.849,1156.35,3.51355,452.316,1167.34,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
452.316,1167.34,3.51355,452.849,1156.35,3.51355,456.784,1156.54,3.51355,456.251,1167.53,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
456.251,1167.53,3.51355,456.784,1156.54,3.51355,460.718,1156.73,3.51355,460.186,1167.72,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
460.186,1167.72,3.51355,460.718,1156.73,3.51355,464.653,1156.92,3.51355,464.12,1167.91,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
464.12,1167.91,3.51355,464.653,1156.92,3.51355,468.588,1157.11,3.51355,468.055,1168.1,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
468.055,1168.1,3.51355,468.588,1157.11,3.51355,472.523,1157.3,3.51355,471.99,1168.29,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
471.99,1168.29,3.51355,472.523,1157.3,3.51355,476.457,1157.49,3.51355,475.925,1168.48,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
475.925,1168.48,3.51355,476.457,1157.49,3.51355,480.392,1157.68,3.51355,479.859,1168.67,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
479.859,1168.67,3.51355,480.392,1157.68,3.51355,484.327,1157.88,3.51355,483.794,1168.86,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
483.794,1168.86,3.51355,484.327,1157.88,3.51355,488.262,1158.07,3.51355,487.729,1169.05,3.51355,3.93939,3,627.645,1163.97,-6.23473,0
487.729,1169.05,3.51355,488.262,1158.07,3.51355,492.157,1158.26,3.51355,491.624,1169.24,3.51355,3.9,3,627.645,1163.97,-6.23473,0
491.624,1169.24,3.51355,492.157,1158.26,3.51355,496.053,1158.44,3.51355,495.52,1169.43,3.51355,3.9,3,627.645,1163.97,-6.23473,0
495.52,1169.43,3.51355,496.053,1158.44,3.51355,499.948,1158.63,3.51355,499.415,1169.62,3.51355,3.9,3,627.645,1163.97,-6.23473,0
499.415,1169.62,3.51355,499.948,1158.63,3.51355,503.843,1158.82,3.51355,503.311,1169.81,3.51355,3.9,3,627.645,1163.97,-6.23473,0
503.311,1169.81,3.51355,503.843,1158.82,3.51355,507.739,1159.01,3.51355,507.206,1170,3.51355,3.9,3,627.645,1163.97,-6.23473,0
507.206,1170,3.51355,507.739,1159.01,3.51355,511.634,1159.2,3.51355,511.101,1170.19,3.51355,3.9,3,627.645,1163.97,-6.23473,0
511.101,1170.19,3.51355,511.634,1159.2,3.51355,515.53,1159.39,3.51355,514.997,1170.38,3.51355,3.9,3,627.645,1163.97,-6.23473,0
514.997,1170.38,3.51355,515.53,1159.39,3.51355,519.425,1159.58,3.51355,518.892,1170.56,3.51355,3.9,3,627.645,1163.97,-6.23473,0
518.892,1170.56,3.51355,519.425,1159.58,3.51355,523.32,1159.77,3.51355,522.788,1170.75,3.51355,3.9,3,627.645,1163.97,-6.23473,0
522.788,1170.75,3.51355,523.32,1159.77,3.51355,527.216,1159.96,3.51355,526.683,1170.94,3.51355,3.9,3,627.645,1163.97,-6.23473,0
526.683,1170.94,3.51355,527.216,1159.96,3.51355,531.111,1160.14,3.51355,530.579,1171.13,3.51355,3.9,3,627.645,1163.97,-6.23473,0
530.579,1171.13,3.51355,531.111,1160.14,3.51355,535.007,1160.33,3.51355,534.474,1171.32,3.51355,3.9,3,627.645,1163.97,-6.23473,0
534.474,1171.32,3.51355,535.007,1160.33,3.51355,538.902,1160.52,3.51355,538.369,1171.51,3.51355,3.9,3,627.645,1163.97,-6.23473,0
538.369,1171.51,3.51355,538.902,1160.52,3.51355,542.798,1160.71,3.51355,542.265,1171.7,3.51355,3.9,3,627.645,1163.97,-6.23473,0
542.265,1171.7,3.51355,542.798,1160.71,3.51355,546.693,1160.9,3.51355,546.16,1171.89,3.51355,3.9,3,627.645,1163.97,-6.23473,0
546.16,1171.89,3.51355,546.693,1160.9,3.51355,550.589,1161.09,3.51355,550.056,1172.08,3.51355,3.9,3,627.645,1163.97,-6.23473,0
550.056,1172.08,3.51355,550.589,1161.09,3.51355,554.484,1161.28,3.51355,553.951,1172.26,3.51355,3.9,3,627.645,1163.97,-6.23473,0
553.951,1172.26,3.51355,554.484,1161.28,3.51355,558.379,1161.47,3.51355,557.847,1172.45,3.51355,3.9,3,627.645,1163.97,-6.23473,0
557.847,1172.45,3.51355,558.379,1161.47,3.51355,562.275,1161.66,3.51355,561.742,1172.64,3.51355,3.9,3,627.645,1163.97,-6.23473,0
561.742,1172.64,3.51355,562.275,1161.66,3.51355,566.17,1161.84,3.51355,565.637,1172.83,3.51355,3.9,3,627.645,1163.97,-6.23473,0
565.637,1172.83,3.51355,566.17,1161.84,3.51355,568.743,1161.97,3.51363,568.218,1172.96,3.51363,2.58029,1,737.845,-2378.5,-6.23473,3550
568.218,1172.96,3.51363,568.743,1161.97,3.51363,571.317,1162.09,3.51385,570.8,1173.08,3.51385,2.58029,1,731.172,-2238.78,-6.23546,3410.12
570.8,1173.08,3.51385,571.317,1162.09,3.51385,573.89,1162.21,3.5142,573.382,1173.2,3.5142,2.58029,1,724.604,-2099.05,-6.23622,3270.24
573.382,1173.2,3.5142,573.89,1162.21,3.5142,576.464,1162.33,3.51467,575.965,1173.32,3.51467,2.58029,1,718.147,-1959.32,-6.237,3130.37
575.965,1173.32,3.51467,576.464,1162.33,3.51467,579.036,1162.44,3.51524,578.547,1173.43,3.51524,2.58029,1,711.805,-1819.59,-6.23783,2990.49
578.547,1173.43,3.51524,579.036,1162.44,3.51524,581.608,1162.56,3.5159,581.129,1173.55,3.5159,2.58029,1,705.583,-1679.85,-6.23869,2850.61
581.129,1173.55,3.5159,581.608,1162.56,3.5159,584.181,1162.67,3.51664,583.712,1173.66,3.51664,2.58029,1,699.488,-1540.11,-6.2396,2710.73
583.712,1173.66,3.51664,584.181,1162.67,3.51664,586.753,1162.78,3.51745,586.296,1173.77,3.51745,2.58029,1,693.526,-1400.35,-6.24055,2570.85
586.296,1173.77,3.51745,586.753,1162.78,3.51745,589.326,1162.88,3.51831,588.88,1173.87,3.51831,2.58029,1,687.704,-1260.6,-6.24155,2430.97
588.88,1173.87,3.51831,589.326,1162.88,3.51831,591.898,1162.98,3.51921,591.464,1173.98,3.51921,2.58029,1,682.03,-1120.83,-6.24261,2291.1
591.464,1173.98,3.51921,591.898,1162.98,3.51921,594.469,1163.08,3.52013,594.049,1174.08,3.52013,2.58029,1,676.514,-981.065,-6.24374,2151.22
594.049,1174.08,3.52013,594.469,1163.08,3.52013,597.04,1163.18,3.52107,596.634,1174.17,3.52107,2.58029,1,671.166,-841.289,-6.24494,2011.34
596.634,1174.17,3.52107,597.04,1163.18,3.52107,599.611,1163.27,3.522,599.22,1174.27,3.522,2.58029,1,665.997,-701.506,-6.24622,1871.46
599.22,1174.27,3.522,599.611,1163.27,3.522,602.181,1163.36,3.52293,601.806,1174.36,3.52293,2.58029,1,661.02,-561.716,-6.2476,1731.58
601.806,1174.36,3.52293,602.181,1163.36,3.52293,604.752,1163.45,3.52383,604.394,1174.44,3.52383,2.58029,1,656.252,-421.919,-6.24909,1591.71
604.394,1174.44,3.52383,604.752,1163.45,3.52383,607.321,1163.53,3.52468,606.983,1174.53,3.52468,2.58029,1,651.71,-282.115,-6.25071,1451.83
606.983,1174.53,3.52468,607.321,1163.53,3.52468,609.889,1163.61,3.52549,609.573,1174.6,3.52549,2.58029,1,647.417,-142.302,-6.25249,1311.95
609.573,1174.6,3.52549,609.889,1163.61,3.52549,612.457,1163.68,3.52623,612.165,1174.67,3.52623,2.58029,1,643.399,-2.48157,-6.25446,1172.07
